match_id,slug,horn,delta,delta_engine,net_a,net_b,series
8973613420,dota2-clo-yb1-2026-08-30,2026-08-30T07:04:46.677000+00:00,15.924806415147094,15.547971743333344,19.405497528064174,3.4806911129170803,dota2-clo-yb1-2026-08-30
8973707438,dota2-lynx-lvlup1-2026-08-30-game1,2026-08-30T08:16:36.050000+00:00,2.675402465833321,3.5504333333333213,3.95286179749999,1.277459331666669,dota2-lynx-lvlup1-2026-08-30
8973859403,dota2-lynx-lvlup1-2026-08-30-game2,2026-08-30T09:56:31.353000+00:00,7.752608137546008,6.387479443333258,10.03929905984142,2.286690922295414,dota2-lynx-lvlup1-2026-08-30
8973884000,dota2-nem-xctn-2026-08-30-game2,2026-08-30T10:12:32.710000+00:00,-1.404523806829643,-1.8702874066666426,6.48798020886244,7.892504015692083,dota2-nem-xctn-2026-08-30
8973944033,dota2-lynx-lvlup1-2026-08-30,2026-08-30T10:50:43.696000+00:00,57.313425662281155,56.53135180666664,50.50184386728114,-6.81158179500001,dota2-lynx-lvlup1-2026-08-30
8974185539,dota2-navi-mouz-2026-08-30-game2,2026-08-30T13:08:29.090000+00:00,-102.47302119988052,-100.11198642000001,-12.955203266623828,89.5178179332567,dota2-navi-mouz-2026-08-30
8974647733,dota2-lvlup1-pr1-2026-08-30-game1,2026-08-30T17:09:16.077000+00:00,0.663119385666492,-0.2838781200000084,-0.05351832062875772,-0.7166377062952485,dota2-lvlup1-pr1-2026-08-30
8974898633,dota2-lvlup1-pr1-2026-08-30,2026-08-30T19:25:58.777000+00:00,16.365859874111823,17.216568273333326,-8.347586636009744,-24.71344651012157,dota2-lvlup1-pr1-2026-08-30
8975110449,dota2-dynast1-ks-2026-08-30-game2,2026-08-30T21:54:27.706000+00:00,3.6904206833333646,4.026933333333365,-4.328881750833293,-8.019302434166658,dota2-dynast1-ks-2026-08-30
8975871235,dota2-synaps-lynx-2026-08-31-game1,2026-08-31T12:26:44.788000+00:00,3.7104932383765483,2.885099780000049,-19.91803519726296,-23.62852843563951,dota2-synaps-lynx-2026-08-31
8976012755,dota2-synaps-lynx-2026-08-31-game2,2026-08-31T13:41:35.303000+00:00,15.137535335000011,15.12190000000001,4.8181924141666626,-10.319342920833348,dota2-synaps-lynx-2026-08-31
8976166971,dota2-synaps-lynx-2026-08-31,2026-08-31T15:09:07.826000+00:00,14.352650418833734,13.275622769999984,21.069521610639054,6.716871191805321,dota2-synaps-lynx-2026-08-31
8976300473,dota2-4iki-ic-2026-08-31-game1,2026-08-31T16:25:39.940000+00:00,-3.917261873333333,-4.452133333333333,-3.5052707257546643,0.411991147578669,dota2-4iki-ic-2026-08-31
8976441468,dota2-4iki-ic-2026-08-31-game2,2026-08-31T17:43:06.122000+00:00,-65.92235622380569,-65.43722934666668,21.00587552333334,86.92823174713902,dota2-4iki-ic-2026-08-31
8976511215,dota2-4iki-ic-2026-08-31,2026-08-31T18:29:54.020000+00:00,12.038854118511225,11.774722449999976,116.84568811396419,104.80683399545296,dota2-4iki-ic-2026-08-31
8976665322,dota2-spirit1-pi-2026-08-31-game1,2026-08-31T20:26:57.494000+00:00,-1.9372603483333173,-1.6847333333333172,9.9091488001896,11.846409148522916,dota2-spirit1-pi-2026-08-31
8976751962,dota2-spirit1-pi-2026-08-31-game2,2026-08-31T21:40:17.685000+00:00,-3.4626221151206935,-2.8915794666666934,2.4754846836626734,5.938106798783367,dota2-spirit1-pi-2026-08-31
8977325814,dota2-ks-pckcp-2026-09-01-game2,2026-09-01T10:26:27.059000+00:00,4.956060929950144,4.334842966666645,6.731224483204136,1.7751635532539918,dota2-ks-pckcp-2026-09-01
8977476867,dota2-ic-lynx-2026-09-01-game1,2026-09-01T12:26:04.131000+00:00,-24.442028296666717,-23.040466666666717,11.111005734847991,35.553034031514706,dota2-ic-lynx-2026-09-01
8977623650,dota2-ic-lynx-2026-09-01-game2,2026-09-01T13:53:28.128000+00:00,-15.997491518447456,-16.380847536666703,0.5544601081775303,16.551951626624987,dota2-ic-lynx-2026-09-01
8977913355,dota2-synaps-lvlup1-2026-09-01-game2,2026-09-01T16:37:59.217000+00:00,5.748116333333338,5.513333333333338,9.282388791666675,3.534272458333336,dota2-synaps-lvlup1-2026-09-01
8978023576,dota2-synaps-lvlup1-2026-09-01,2026-09-01T17:45:54.185000+00:00,23.466588952781006,24.117375380000002,-8.28056815562609,-31.747157108407094,dota2-synaps-lvlup1-2026-09-01
8978832148,dota2-pr1-ic-2026-09-02-game1,2026-09-02T09:52:32.767000+00:00,-15.099617363333353,-14.952533333333355,52.70894287420879,67.80856023754215,dota2-pr1-ic-2026-09-02
8978916284,dota2-pr1-ic-2026-09-02-game2,2026-09-02T11:19:11.539000+00:00,2.7221539416666722,2.2396666666666722,2.7759697750000054,0.05381583333333321,dota2-pr1-ic-2026-09-02
8978986214,dota2-pr1-ic-2026-09-02,2026-09-02T12:20:55.440000+00:00,1.4677329279658293,1.6768620333333295,-2.1453770875000013,-3.6131100154658307,dota2-pr1-ic-2026-09-02
8979131280,dota2-dynast1-pckcp-2026-09-02-game1,2026-09-02T13:56:13.878000+00:00,0.0,0.0,0.0,0.0,dota2-dynast1-pckcp-2026-09-02
8979241530,dota2-dynast1-pckcp-2026-09-02-game2,2026-09-02T14:56:18.245000+00:00,18.814427330344454,18.06215723999995,22.201070365571372,3.3866430352269195,dota2-dynast1-pckcp-2026-09-02
8979344496,dota2-synaps-4iki-2026-09-02-game1,2026-09-02T15:59:27.587000+00:00,9.312823577500005,9.167900000000005,-2.823221616640333,-12.136045194140337,dota2-synaps-4iki-2026-09-02
8980293569,dota2-z10-ks-2026-09-03-game1,2026-09-03T09:18:42.909000+00:00,0.714945619186702,0.5325075066667019,-2.9009337116744676,-3.6158793308611696,dota2-z10-ks-2026-09-03
8980358113,dota2-z10-ks-2026-09-03-game2,2026-09-03T10:27:20.250000+00:00,0.6390212821801272,-0.2236324766666229,1.6626988118234565,1.0236775296433294,dota2-z10-ks-2026-09-03
8980463789,dota2-pckcp-spirit1-2026-09-03-game1,2026-09-03T12:14:02.762000+00:00,-4.918310978322666,-4.652542026666666,3.4132427183333234,8.33155369665599,dota2-pckcp-spirit1-2026-09-03
8980769413,dota2-pi-dynast1-2026-09-03-game1,2026-09-03T15:17:23.998000+00:00,-7.025755278262331,-6.99635721333333,23.486574211666667,30.512329489929,dota2-pi-dynast1-2026-09-03
