match_id,slug,horn,delta,delta_engine,net_a,net_b,series
8923790600,dota2-yes-vg-2026-08-01-game2,2026-08-01T10:14:11.317000+00:00,0.0,0.0,4.463025982195346,4.463025982195346,dota2-yes-vg-2026-08-01
8923874259,dota2-re-playti-2026-08-01-game2,2026-08-01T11:26:12.956000+00:00,1.2628542099999966,1.2519999999999964,8.577870152218328,7.315015942218331,dota2-re-playti-2026-08-01
8923899787,dota2-enjoy-yb1-2026-08-01-game1,2026-08-01T11:45:49.553000+00:00,-28.400619748883987,-29.087232219999986,-39.59731526334832,-11.196695514464333,dota2-enjoy-yb1-2026-08-01
8924057168,dota2-l1ga-lgd-2026-08-01-game1,2026-08-01T13:34:16.709000+00:00,0.12426104742299811,0.09144125999999808,-1.1972603523313337,-1.3215213997543318,dota2-l1ga-lgd-2026-08-01
8924222714,dota2-l1ga-lgd-2026-08-01-game2,2026-08-01T15:02:43.462000+00:00,0.0,0.0,0.0,0.0,dota2-l1ga-lgd-2026-08-01
8924328537,dota2-glyph-z10-2026-08-01-game1,2026-08-01T15:59:42.950000+00:00,-68.92379401442679,-69.84405863166666,-66.69808945472924,2.2257045596975513,dota2-glyph-z10-2026-08-01
8924367779,dota2-l1ga-lgd-2026-08-01,2026-08-01T16:23:12.450000+00:00,0.0,0.0,-14.014147383998576,-14.014147383998576,dota2-l1ga-lgd-2026-08-01
8924468754,dota2-glyph-z10-2026-08-01-game2,2026-08-01T17:25:49.795000+00:00,-7.01469219724235,-8.22267537333335,-8.882986771188346,-1.868294573945996,dota2-glyph-z10-2026-08-01
8924530036,dota2-rnx-xtreme-2026-08-01-game1,2026-08-01T18:06:50.164000+00:00,0.7743756937500018,0.7042500000000018,2.646339057887925,1.8719633641379232,dota2-rnx-xtreme-2026-08-01
8924616191,dota2-rnx-xtreme-2026-08-01-game2,2026-08-01T19:06:22.446000+00:00,-8.815712274616029,-9.517293565833342,-16.499391899080265,-7.683679624464237,dota2-rnx-xtreme-2026-08-01
8925210898,dota2-playti-xctn-2026-08-02-game1,2026-08-02T05:28:20.542000+00:00,5.89033483591194,5.931600702500002,-2.3408593258286605,-8.2311941617406,dota2-playti-xctn-2026-08-02
8925308090,dota2-playti-xctn-2026-08-02-game2,2026-08-02T07:03:47.891000+00:00,0.0,0.0,1.7414146839583269,1.7414146839583269,dota2-playti-xctn-2026-08-02
8925543582,dota2-yes-tr7-2026-08-02-game1,2026-08-02T10:44:16.945000+00:00,0.5481684533890027,0.17879174000000253,-0.0003377395289988853,-0.5485061929180016,dota2-yes-tr7-2026-08-02
8925703946,dota2-yes-tr7-2026-08-02-game2,2026-08-02T11:58:57.158000+00:00,8.211483219583341,7.379433333333341,14.624384458088876,6.412901238505536,dota2-yes-tr7-2026-08-02
8925847726,dota2-yes-tr7-2026-08-02,2026-08-02T13:17:43.701000+00:00,33.76530799833474,33.19553001916668,37.819179251964464,4.053871253629722,dota2-yes-tr7-2026-08-02
8926022375,dota2-rnx-yb1-2026-08-02-game1,2026-08-02T15:09:53.856000+00:00,15.039905992878673,14.269831806666671,44.22003326988019,29.180127277001517,dota2-rnx-yb1-2026-08-02
8926232913,dota2-rnx-yb1-2026-08-02-game2,2026-08-02T16:42:19.665000+00:00,2.862326817767505,1.9361419500000059,5.369028928541671,2.5067021107741656,dota2-rnx-yb1-2026-08-02
8926381426,dota2-rnx-yb1-2026-08-02,2026-08-02T18:14:10.009000+00:00,2.0691849298664198,1.8512147816666698,4.051746778544015,1.9825618486775947,dota2-rnx-yb1-2026-08-02
8926523280,dota2-z10-lgd-2026-08-02-game1,2026-08-02T19:59:32.068000+00:00,-0.5228930000000024,-0.5600000000000023,-1.9167955000000028,-1.3939025000000003,dota2-z10-lgd-2026-08-02
8926636219,dota2-z10-lgd-2026-08-02-game2,2026-08-02T21:07:31.416000+00:00,-2.880276120833324,-3.053833333333324,-9.720601777083324,-6.840325656250001,dota2-z10-lgd-2026-08-02
8927063876,dota2-glyph-playti-2026-08-03-game2,2026-08-03T06:55:36.873000+00:00,38.86446483770835,38.23530833333334,92.61150729805155,53.74704246034321,dota2-glyph-playti-2026-08-03
8927132943,dota2-glyph-playti-2026-08-03,2026-08-03T08:27:35.152000+00:00,13.757545298541663,13.302141666666662,22.162867166529324,8.405321867987661,dota2-glyph-playti-2026-08-03
8927207054,dota2-xtreme-tr7-2026-08-03-game1,2026-08-03T10:00:05.212000+00:00,2.3205855190740405,1.868309015833353,8.238771112901405,5.918185593827364,dota2-xtreme-tr7-2026-08-03
8927288399,dota2-xtreme-tr7-2026-08-03-game2,2026-08-03T11:00:48.642000+00:00,-0.24662030343049754,-0.7115834899999975,2.3741382309445096,2.6207585343750073,dota2-xtreme-tr7-2026-08-03
8927380776,dota2-xtreme-tr7-2026-08-03,2026-08-03T12:15:30.661000+00:00,16.5240473939113,14.815241791666674,15.587875569098765,-0.9361718248125358,dota2-xtreme-tr7-2026-08-03
8927539264,dota2-vg-yb1-2026-08-03-game1,2026-08-03T14:05:56.825000+00:00,73.23346737196277,72.52040044500002,92.86880411209027,19.6353367401275,dota2-vg-yb1-2026-08-03
8927660975,dota2-vg-yb1-2026-08-03-game2,2026-08-03T15:05:20.968000+00:00,12.14865898158988,11.30756666916669,15.96248116694359,3.8138221853537124,dota2-vg-yb1-2026-08-03
8927760296,dota2-vg-yb1-2026-08-03,2026-08-03T16:18:19.713000+00:00,21.567753907865306,20.389708400833367,31.772014350557388,10.204260442692084,dota2-vg-yb1-2026-08-03
8927926397,dota2-re-lgd-2026-08-03-game1,2026-08-03T18:09:03.381000+00:00,0.13522245395833274,0.13425833333333279,4.052131913391663,3.9169094594333305,dota2-re-lgd-2026-08-03
8928050264,dota2-re-lgd-2026-08-03-game2,2026-08-03T19:19:18.313000+00:00,0.46252631250000237,0.43650000000000233,5.131444031123038,4.668917718623034,dota2-re-lgd-2026-08-03
8928163118,dota2-re-lgd-2026-08-03,2026-08-03T20:43:38.722000+00:00,-2.883532365208327,-3.4188083333333275,-17.918929426833653,-15.035397061625323,dota2-re-lgd-2026-08-03
8928851109,dota2-playti-tr7-2026-08-04-game1,2026-08-04T11:30:07.829000+00:00,0.21145499999999942,0.1799999999999994,-1.2274378859845665,-1.438892885984566,dota2-playti-tr7-2026-08-04
8928953683,dota2-playti-tr7-2026-08-04-game2,2026-08-04T12:46:11.879000+00:00,4.141948825479692,3.6003377625000055,10.547028510172334,6.405079684692644,dota2-playti-tr7-2026-08-04
8929124210,dota2-yb1-re-2026-08-04-game1,2026-08-04T14:38:55.576000+00:00,0.3822049583989168,0.24479315166666685,3.9347999909757774,3.5525950325768605,dota2-yb1-re-2026-08-04
8929276426,dota2-yb1-re-2026-08-04-game2,2026-08-04T15:54:25.550000+00:00,7.329558957386843,6.371073403333344,11.21518045657053,3.88562149918369,dota2-yb1-re-2026-08-04
8929365099,dota2-yb1-re-2026-08-04,2026-08-04T16:51:08.308000+00:00,14.41601517214737,12.329284545833433,21.452924191878413,7.036909019731044,dota2-yb1-re-2026-08-04
8930200713,dota2-tr7-re-2026-08-05-game1,2026-08-05T08:20:38.811000+00:00,0.08399523499999928,-7.401486830834377e-16,-0.9659742614288964,-1.0499694964288957,dota2-tr7-re-2026-08-05
8930258778,dota2-tr7-re-2026-08-05-game2,2026-08-05T09:25:42.941000+00:00,-3.394630892484877,-6.083054695833315,9.80634710169043,13.200977994175306,dota2-tr7-re-2026-08-05
8930398938,dota2-playti-yb1-2026-08-05-game1,2026-08-05T12:24:04.133000+00:00,0.2890912485416904,-0.6115583333333098,-0.05008433372835497,-0.3391755822700453,dota2-playti-yb1-2026-08-05
8930615242,dota2-playti-yb1-2026-08-05-game2,2026-08-05T14:02:56.166000+00:00,45.60373219632709,45.21148188333334,82.59106885320209,36.987336656874994,dota2-playti-yb1-2026-08-05
8930736914,dota2-playti-yb1-2026-08-05-game3,2026-08-05T15:09:49.519000+00:00,5.228705287590394,4.608791630833331,6.62609865655466,1.397393368964267,dota2-playti-yb1-2026-08-05
8931781241,dota2-lvlup1-rearis-2026-08-06-game1,2026-08-06T09:28:03.156000+00:00,0.05298958333333333,0.08333333333333333,-1.0814024041381247,-1.134391987471458,dota2-lvlup1-rearis-2026-08-06
8931852727,dota2-lvlup1-rearis-2026-08-06-game2,2026-08-06T10:30:33.624000+00:00,-16.819809274350828,-17.28475343333333,-25.223348511545137,-8.403539237194307,dota2-lvlup1-rearis-2026-08-06
8931981851,dota2-rearis-nh-2026-08-06-game1,2026-08-06T12:26:15.226000+00:00,0.15755476541666658,0.17631666666666668,7.600088586458333,7.442533821041667,dota2-rearis-nh-2026-08-06
8932085762,dota2-rearis-nh-2026-08-06-game2,2026-08-06T13:20:21.204000+00:00,-1.6957581895122689,-1.8160585208333317,-0.9946137584492899,0.701144431062979,dota2-rearis-nh-2026-08-06
8932181345,dota2-rearis-nh-2026-08-06,2026-08-06T14:22:22.478000+00:00,0.3292902180290859,0.297077088333336,4.376591142370686,4.0473009243416005,dota2-rearis-nh-2026-08-06
8932318084,dota2-nh-lvlup1-2026-08-06-game1,2026-08-06T15:34:15.395000+00:00,-10.816768615411457,-11.079917458333332,-18.041816602487817,-7.225047987076363,dota2-nh-lvlup1-2026-08-06
8932413808,dota2-nh-lvlup1-2026-08-06-game2,2026-08-06T16:23:29.211000+00:00,0.5420120272916678,0.5763416666666678,0.05292979899785491,-0.4890822282938128,dota2-nh-lvlup1-2026-08-06
8932523868,dota2-nh-lvlup1-2026-08-06,2026-08-06T17:36:18.454000+00:00,0.5340296731716717,0.04339006666667178,-0.32381620338000006,-0.8578458765516718,dota2-nh-lvlup1-2026-08-06
8932657929,dota2-ill-pr1-2026-08-06-game1,2026-08-06T19:12:10.345000+00:00,-5.39391242309167,-5.694750066666669,-5.642777630478714,-0.24886520738704446,dota2-ill-pr1-2026-08-06
8932835800,dota2-ill-pr1-2026-08-06,2026-08-06T21:22:55.783000+00:00,-2.414301558749999,-2.693499999999999,-5.398762692499993,-2.984461133749994,dota2-ill-pr1-2026-08-06
8933374169,dota2-nh-z10-2026-08-07-game1,2026-08-07T09:29:47.916000+00:00,0.0,0.0,-2.47074595,-2.47074595,dota2-nh-z10-2026-08-07
8933453728,dota2-nh-z10-2026-08-07-game2,2026-08-07T10:40:19.376000+00:00,0.0,0.0,-0.06279241249999987,-0.06279241249999987,dota2-nh-z10-2026-08-07
8933575351,dota2-ill-stx-2026-08-07-game1,2026-08-07T12:33:02.695000+00:00,-12.368820014583335,-12.731583333333333,-25.259497216666663,-12.890677202083332,dota2-ill-stx-2026-08-07
8933704579,dota2-ill-stx-2026-08-07-game2,2026-08-07T13:44:43.178000+00:00,-4.029362540646004,-4.881277610000004,-6.36416126104167,-2.3347987203956673,dota2-ill-stx-2026-08-07
8933879286,dota2-pr1-jenz-2026-08-07-game1,2026-08-07T15:25:51.002000+00:00,-161.19872858854166,-163.34559166666665,-170.47482651854165,-9.276097929999997,dota2-pr1-jenz-2026-08-07
8933988979,dota2-pr1-jenz-2026-08-07-game2,2026-08-07T16:29:38.697000+00:00,0.0461255383217715,-0.0964195341666662,4.843597061576131,4.79747152325436,dota2-pr1-jenz-2026-08-07
8934184387,dota2-jenz-nemiga-2026-08-07-game1,2026-08-07T18:35:03.983000+00:00,0.34454435000000233,0.31400000000000244,0.8670356258333314,0.522491275833329,dota2-jenz-nemiga-2026-08-07
8934279386,dota2-jenz-nemiga-2026-08-07-game2,2026-08-07T19:33:30.612000+00:00,0.0,0.0,0.21000167999999997,0.21000167999999997,dota2-jenz-nemiga-2026-08-07
8936825643,dota2-pr1-yes-2026-08-09-game1,2026-08-09T09:22:32.992000+00:00,-5.086033122103333,-5.981989438333334,-3.4382183000023745,1.6478148221009594,dota2-pr1-yes-2026-08-09
8937080738,dota2-pr1-yes-2026-08-09,2026-08-09T12:20:23.208000+00:00,30.584471123381636,28.711224966666634,46.06839847142433,15.483927348042693,dota2-pr1-yes-2026-08-09
8937188618,dota2-lvlup1-mouz-2026-08-09-game1,2026-08-09T13:17:49.636000+00:00,-21.66735433678637,-22.717460854999995,-28.302271645683035,-6.634917308896665,dota2-lvlup1-mouz-2026-08-09
8937335830,dota2-lvlup1-mouz-2026-08-09-game2,2026-08-09T14:27:35.299000+00:00,1.596112114166674,0.9233666666666741,-0.4986110398901998,-2.094723154056874,dota2-lvlup1-mouz-2026-08-09
8937484593,dota2-ill-re-2026-08-09-game1,2026-08-09T15:55:00.679000+00:00,0.030728002006109183,-0.07446333083332828,-3.9374979232022245,-3.9682259252083334,dota2-ill-re-2026-08-09
8937631882,dota2-ill-re-2026-08-09-game2,2026-08-09T17:12:21.447000+00:00,53.29429674005206,52.67571945833331,61.840525534535395,8.546228794483334,dota2-ill-re-2026-08-09
8937722788,dota2-z10-navi-2026-08-09-game1,2026-08-09T18:17:16.930000+00:00,-33.66145267759299,-35.37373605999999,-43.03979145530132,-9.378338777708327,dota2-z10-navi-2026-08-09
8938509987,dota2-pr1-mouz-2026-08-10-game1,2026-08-10T09:24:47.767000+00:00,3.9323655343750197,3.53852500000002,9.118169949583345,5.185804415208325,dota2-pr1-mouz-2026-08-10
8938565057,dota2-pr1-mouz-2026-08-10-game2,2026-08-10T10:12:07.159000+00:00,-1.0855891016265289,-1.737545681666654,-6.466783704735519,-5.381194603108991,dota2-pr1-mouz-2026-08-10
8938634026,dota2-pr1-mouz-2026-08-10,2026-08-10T11:15:54.851000+00:00,-10.468216612374055,-11.764355643333305,-24.600022851647044,-14.131806239272992,dota2-pr1-mouz-2026-08-10
8938716198,dota2-ill-z10-2026-08-10-game1,2026-08-10T12:25:50.383000+00:00,-3.5497206189132826,-3.7604138116666572,-3.614631313202955,-0.06491069428967283,dota2-ill-z10-2026-08-10
8939023869,dota2-yes-lvlup1-2026-08-10-game1,2026-08-10T15:24:37.289000+00:00,3.736232212499992,3.6339499999999916,23.526551890687994,19.790319678188002,dota2-yes-lvlup1-2026-08-10
8940059913,dota2-lvlup1-navi-2026-08-11-game1,2026-08-11T09:16:02.605000+00:00,6.073839681869992,5.897895549999993,17.10965806999499,11.035818388124994,dota2-lvlup1-navi-2026-08-11
8940117837,dota2-lvlup1-navi-2026-08-11-game2,2026-08-11T10:12:11.551000+00:00,-22.0626701234464,-24.141443321666653,-24.9941107745755,-2.9314406511290954,dota2-lvlup1-navi-2026-08-11
8940266495,dota2-mouz-re-2026-08-11-game1,2026-08-11T12:16:13.042000+00:00,20.39755618204175,19.75968045,39.15815559907842,18.76059941703667,dota2-mouz-re-2026-08-11
8940365227,dota2-mouz-re-2026-08-11-game2,2026-08-11T13:12:04.281000+00:00,-7.395052401589606,-8.389863604166669,-9.68506283603661,-2.2900104344470047,dota2-mouz-re-2026-08-11
8940487898,dota2-mouz-re-2026-08-11,2026-08-11T14:25:06.999000+00:00,2.9409220956513606,1.1645585099999851,7.575516720563524,4.634594624912164,dota2-mouz-re-2026-08-11
8940643574,dota2-yes-z10-2026-08-11-game1,2026-08-11T15:45:57.067000+00:00,11.062778436749914,10.399156346666663,23.906125572462305,12.843347135712392,dota2-yes-z10-2026-08-11
8940756672,dota2-yes-z10-2026-08-11-game2,2026-08-11T16:48:25.758000+00:00,-12.904518913949309,-14.477871706666683,-13.861791405016348,-0.9572724910670413,dota2-yes-z10-2026-08-11
8941656460,dota2-lvlup1-re-2026-08-12-game1,2026-08-12T09:19:34.658000+00:00,-3.816873227499992,-4.3485499999999915,1.27439273803334,5.091265965533331,dota2-lvlup1-re-2026-08-12
8941733752,dota2-lvlup1-re-2026-08-12-game2,2026-08-12T10:35:42.245000+00:00,2.517126967439774,1.4538995658333365,3.899527176998253,1.3824002095584789,dota2-lvlup1-re-2026-08-12
8941817475,dota2-lvlup1-re-2026-08-12,2026-08-12T11:50:26.039000+00:00,2.1603436960416684,2.006541666666668,10.893499686874998,8.733155990833332,dota2-lvlup1-re-2026-08-12
8942003788,dota2-navi-lvlup1-2026-08-12-game1,2026-08-12T13:42:36.457000+00:00,3.348238585000024,3.069450000000024,5.5863324770833565,2.238093892083332,dota2-navi-lvlup1-2026-08-12
8942152024,dota2-navi-lvlup1-2026-08-12-game2,2026-08-12T14:50:30.897000+00:00,0.11189181062500055,0.11497500000000056,1.2320258416947463,1.1201340310697459,dota2-navi-lvlup1-2026-08-12
8942262723,dota2-navi-lvlup1-2026-08-12-game3,2026-08-12T15:53:47.795000+00:00,0.4179686435082492,0.3753851749999993,10.397263838941166,9.979295195432917,dota2-navi-lvlup1-2026-08-12
8962372120,dota2-ic-nemiga-2026-08-24-game1,2026-08-24T07:17:08.649000+00:00,0.21877310963541696,0.24876054166666695,5.336502112499997,5.117729002864581,dota2-ic-nemiga-2026-08-24
8962458373,dota2-ic-nemiga-2026-08-24-game2,2026-08-24T08:26:45.454000+00:00,3.6442350145780913,2.808629004166653,4.671015344977675,1.0267803303995833,dota2-ic-nemiga-2026-08-24
8962592819,dota2-ks-lynx-2026-08-24-game1,2026-08-24T10:19:27.562000+00:00,-4.770177721423635,-4.975277700833323,-8.240901380396346,-3.470723658972711,dota2-ks-lynx-2026-08-24
8962736746,dota2-ks-lynx-2026-08-24-game2,2026-08-24T11:33:18.452000+00:00,54.03020987254043,52.463871488333304,60.600752354144255,6.570542481603826,dota2-ks-lynx-2026-08-24
8962964580,dota2-sb5-stx-2026-08-24-game1,2026-08-24T13:25:23.881000+00:00,-0.0230153026833122,-0.024178752499999717,0.2898459608418129,0.3128612635251251,dota2-sb5-stx-2026-08-24
8963508714,dota2-rearis-lynx-2026-08-24-game2,2026-08-24T17:37:20.349000+00:00,17.536464845357266,16.218213410000015,15.896314598482258,-1.6401502468750069,dota2-rearis-lynx-2026-08-24
8963649188,dota2-dynast1-fts-2026-08-24-game1,2026-08-24T19:15:00.848000+00:00,16.79759941125001,16.601400000000012,37.67784636937502,20.88024695812501,dota2-dynast1-fts-2026-08-24
8963790789,dota2-dynast1-fts-2026-08-24-game2,2026-08-24T20:20:45.642000+00:00,1.5531819612554392,1.2997169425000017,2.5011724674479194,0.9479905061924804,dota2-dynast1-fts-2026-08-24
8964399842,dota2-pckcp-nemiga-2026-08-25-game1,2026-08-25T07:22:10.248000+00:00,-5.337071187652537,-5.725515926666662,-9.247692251683185,-3.910621064030647,dota2-pckcp-nemiga-2026-08-25
8964480771,dota2-pckcp-nemiga-2026-08-25-game2,2026-08-25T08:31:41.723000+00:00,-1.0195130122911282,-2.395761500000003,-0.9832808660069007,0.03623214628422744,dota2-pckcp-nemiga-2026-08-25
8964574076,dota2-pckcp-nemiga-2026-08-25,2026-08-25T09:52:05.670000+00:00,-9.794971048125001,-10.207675000000002,-9.537692555187542,0.2572784929374586,dota2-pckcp-nemiga-2026-08-25
8964657335,dota2-fts-pckcp-2026-08-25-game1,2026-08-25T10:52:11.864000+00:00,-0.9092300306502531,-1.1444185300000032,-4.611333315104418,-3.702103284454165,dota2-fts-pckcp-2026-08-25
8964837315,dota2-fts-pckcp-2026-08-25-game2,2026-08-25T12:34:06.314000+00:00,11.15952418308017,10.770149484166732,0.7819620860611985,-10.377562097018972,dota2-fts-pckcp-2026-08-25
8964962329,dota2-ic-fts-2026-08-25-game1,2026-08-25T13:50:36.471000+00:00,31.619623892282657,30.500022062500094,44.90704046887029,13.287416576587638,dota2-ic-fts-2026-08-25
8965097316,dota2-ic-fts-2026-08-25-game2,2026-08-25T14:41:01.046000+00:00,-0.8822304123464381,-1.6031722475000005,-5.045893335221773,-4.163662922875335,dota2-ic-fts-2026-08-25
8964938940,dota2-rearis-spirit1-2026-08-25-game1,2026-08-25T16:23:39.394000+00:00,0.6751778466776042,0.5825285991666665,1.9996718759405232,1.3244940292629193,dota2-rearis-spirit1-2026-08-25
8965544741,dota2-rearis-spirit1-2026-08-25,2026-08-25T18:44:21.316000+00:00,-8.758293119891038,-10.326904045833349,-13.915157852829024,-5.156864732937986,dota2-rearis-spirit1-2026-08-25
8969842778,dota2-pckcp-ic-2026-08-28-game2,2026-08-28T08:21:21.985000+00:00,17.388242063541675,16.423991666666677,22.782572705474838,5.394330641933165,dota2-pckcp-ic-2026-08-28
8969978865,dota2-rearis-sb5-2026-08-28-game1,2026-08-28T10:27:01.322000+00:00,-0.23710458204074622,-0.16417506499999623,-1.1504108778740771,-0.913306295833331,dota2-rearis-sb5-2026-08-28
8970089224,dota2-rearis-sb5-2026-08-28-game2,2026-08-28T11:41:09.553000+00:00,0.0,0.0,1.41320900214375,1.41320900214375,dota2-rearis-sb5-2026-08-28
8970207176,dota2-rearis-sb5-2026-08-28,2026-08-28T12:56:49.576000+00:00,11.14978089028906,10.664487692499998,12.765781718840314,1.6160008285512533,dota2-rearis-sb5-2026-08-28
8970338180,dota2-synaps-nemiga-2026-08-28-game1,2026-08-28T14:09:13.367000+00:00,2.297156461594749,1.2049802249999984,3.1730229634890303,0.8758665018942818,dota2-synaps-nemiga-2026-08-28
8970352005,dota2-dynast1-ic-2026-08-28-game1,2026-08-28T14:10:35.964000+00:00,-4.5409535984975005,-4.65329615,-5.4836638440162515,-0.9427102455187509,dota2-dynast1-ic-2026-08-28
8970470057,dota2-synaps-nemiga-2026-08-28-game2,2026-08-28T15:09:53.245000+00:00,98.20034706777427,97.53599870666665,125.743435702587,27.54308863481273,dota2-synaps-nemiga-2026-08-28
8970485789,dota2-dynast1-ic-2026-08-28-game2,2026-08-28T15:14:26.848000+00:00,-24.59867724129631,-25.986049271666687,-31.30071389765858,-6.702036656362266,dota2-dynast1-ic-2026-08-28
8970575970,dota2-synaps-nemiga-2026-08-28,2026-08-28T16:02:11.965000+00:00,1.1822072009234377,1.1074491625000003,0.8762362627801883,-0.3059709381432487,dota2-synaps-nemiga-2026-08-28
8970655100,dota2-dynast1-ic-2026-08-28,2026-08-28T16:43:34.585000+00:00,-2.919307322461435,-3.3488152124999977,-5.875901836591354,-2.9565945141299186,dota2-dynast1-ic-2026-08-28
8970886632,dota2-dynast1-pckcp-2026-08-28-game2,2026-08-28T18:51:22.084000+00:00,24.992130407680747,24.543151470833312,34.120903453630106,9.128773045949355,dota2-dynast1-pckcp-2026-08-28
8971007454,dota2-ks-rearis-2026-08-28-game1,2026-08-28T20:11:41.712000+00:00,-19.753109927720097,-20.643262429166658,-33.75083438495009,-13.99772445722999,dota2-ks-rearis-2026-08-28
8971016820,dota2-fts-nemiga-2026-08-28-game1,2026-08-28T20:17:43.711000+00:00,0.0,0.0,-0.01630489583333337,-0.01630489583333337,dota2-fts-nemiga-2026-08-28
8971111987,dota2-ks-rearis-2026-08-28-game2,2026-08-28T21:24:47.695000+00:00,2.314117575847917,2.2692707166666675,5.45475198872084,3.1406344128729233,dota2-ks-rearis-2026-08-28
8971423978,dota2-db2-satan-2026-08-28-game2,2026-08-29T03:20:55.120000+00:00,-0.3824934114583331,-0.3739583333333331,0.668061927083333,1.0505553385416662,dota2-db2-satan-2026-08-28
8971501630,dota2-nexus-cres-2026-08-28,2026-08-29T04:51:09.441000+00:00,-72.05302983997582,-73.1315476725,-90.13027364087215,-18.077243800896344,dota2-nexus-cres-2026-08-28
8971519375,dota2-nem-6seven-2026-08-29-game1,2026-08-29T05:14:15.579000+00:00,27.690382166373954,27.09987670833333,21.101128419064903,-6.589253747309052,dota2-nem-6seven-2026-08-29
8971586781,dota2-nem-6seven-2026-08-29-game2,2026-08-29T06:13:46.689000+00:00,-6.654124648250122,-7.350580694999998,-7.021976339409936,-0.3678516911598127,dota2-nem-6seven-2026-08-29
8971664649,dota2-nem-6seven-2026-08-29,2026-08-29T07:24:10.704000+00:00,4.504358088793897,3.951343625833335,9.790425501005757,5.2860674122118585,dota2-nem-6seven-2026-08-29
8971753986,dota2-icecre-kineti-2026-08-29-game1,2026-08-29T08:38:12.829000+00:00,0.0,0.0,0.0,0.0,dota2-icecre-kineti-2026-08-29
8971849697,dota2-icecre-kineti-2026-08-29-game2,2026-08-29T09:43:14.699000+00:00,0.0,0.0,-0.21668943478133254,-0.21668943478133254,dota2-icecre-kineti-2026-08-29
8971891627,dota2-dynast1-nemiga-2026-08-29-game1,2026-08-29T10:17:49.464000+00:00,1.2571803617818806,1.0645998050000054,6.743092508927053,5.485912147145174,dota2-dynast1-nemiga-2026-08-29
8971964803,dota2-mouz-yes-2026-08-29-game1,2026-08-29T11:13:49.271000+00:00,-6.664956352553875,-7.997033953333374,-14.02150914898052,-7.356552796426645,dota2-mouz-yes-2026-08-29
8971988345,dota2-sb5-lynx-2026-08-29-game1,2026-08-29T11:21:30.742000+00:00,13.810722538125,13.906774999999998,1.8865192136009978,-11.924203324524003,dota2-sb5-lynx-2026-08-29
8972103119,dota2-sb5-lynx-2026-08-29-game2,2026-08-29T12:31:54.536000+00:00,-1.2042067220833441,-1.2808333333333441,-8.469978506215844,-7.2657717841325,dota2-sb5-lynx-2026-08-29
8972115962,dota2-mouz-yes-2026-08-29-game2,2026-08-29T12:36:59.931000+00:00,-9.927056046671131,-11.349573370833319,-19.838273023309984,-9.911216976638851,dota2-mouz-yes-2026-08-29
8972289868,dota2-huliga-lynx-2026-08-29-game1,2026-08-29T14:15:10.550000+00:00,-20.977807443271985,-23.187329413333362,-25.823157692991483,-4.8453502497194965,dota2-huliga-lynx-2026-08-29
8972502454,dota2-huliga-lynx-2026-08-29-game2,2026-08-29T15:52:19.963000+00:00,9.607897588634893,8.589261835000018,6.8439959074733965,-2.763901681161496,dota2-huliga-lynx-2026-08-29
8972611918,dota2-huliga-lynx-2026-08-29,2026-08-29T16:49:36.587000+00:00,1.0395986468750125,-0.3654249999999875,3.709965110417017,2.6703664635420044,dota2-huliga-lynx-2026-08-29
8972773416,dota2-pi-lvlup1-2026-08-29-game1,2026-08-29T18:17:23.637000+00:00,-11.475897572412707,-12.158700708333333,-14.045064390519462,-2.5691668181067526,dota2-pi-lvlup1-2026-08-29
8972893200,dota2-pi-lvlup1-2026-08-29-game2,2026-08-29T19:20:53.860000+00:00,-3.463398425609327,-3.6774171133333273,-7.503549276320324,-4.040150850710997,dota2-pi-lvlup1-2026-08-29
8973011673,dota2-pi-lvlup1-2026-08-29,2026-08-29T20:33:12.059000+00:00,-0.5625907675376217,-0.6690126349999966,2.528848216757446,3.0914389842950682,dota2-pi-lvlup1-2026-08-29
8973010298,dota2-ks-spirit1-2026-08-29-game1,2026-08-29T20:38:42.759000+00:00,-0.052202499999999964,-0.04999999999999997,-19.059634687500004,-19.007432187500005,dota2-ks-spirit1-2026-08-29
8973337131,dota2-icecre-xctn-2026-08-30-game1,2026-08-30T02:14:49.254000+00:00,2.2869832552083342,2.480758333333334,-1.740377840562499,-4.027361095770833,dota2-icecre-xctn-2026-08-30
8973405568,dota2-icecre-xctn-2026-08-30-game2,2026-08-30T03:19:55.483000+00:00,2.602970357391064,2.2856474875000017,-1.4911544850535823,-4.094124842444646,dota2-icecre-xctn-2026-08-30
8973462028,dota2-icecre-xctn-2026-08-30,2026-08-30T04:30:11.988000+00:00,1.0842287143116462,-0.15927701333335378,1.1683062063488132,0.08407749203716702,dota2-icecre-xctn-2026-08-30
8973502629,dota2-clo-yb1-2026-08-30-game1,2026-08-30T05:13:07.837000+00:00,2.368609321874998,2.273074999999998,-0.14199185062500566,-2.5106011725000035,dota2-clo-yb1-2026-08-30
8973568453,dota2-clo-yb1-2026-08-30-game2,2026-08-30T06:12:50.377000+00:00,-0.2538614745425404,-0.27636466166666535,-1.4945033165379742,-1.2406418419954337,dota2-clo-yb1-2026-08-30
8973613420,dota2-clo-yb1-2026-08-30,2026-08-30T07:04:46.677000+00:00,10.482087778956235,10.229985649166673,18.55417864102436,8.072090862068126,dota2-clo-yb1-2026-08-30
