match_id,slug,horn,delta,delta_engine,net_a,net_b,series
8973568453,dota2-clo-yb1-2026-08-30-game2,2026-08-30T06:12:50.377000+00:00,0.0719100629574609,0.08308533833333594,-1.4945033165379742,-1.5664133794954351,dota2-clo-yb1-2026-08-30
8973613420,dota2-clo-yb1-2026-08-30,2026-08-30T07:04:46.677000+00:00,13.023674855805757,12.728552030000005,18.55417864102436,5.530503785218606,dota2-clo-yb1-2026-08-30
8973707438,dota2-lynx-lvlup1-2026-08-30-game1,2026-08-30T08:16:36.050000+00:00,-1.091672587640624,-0.9804608749999987,2.655530793749989,3.7472033813906123,dota2-lynx-lvlup1-2026-08-30
8973859403,dota2-lynx-lvlup1-2026-08-30-game2,2026-08-30T09:56:31.353000+00:00,6.356770899188324,5.058006174999949,7.582246918527446,1.2254760193391214,dota2-lynx-lvlup1-2026-08-30
8973884000,dota2-nem-xctn-2026-08-30-game2,2026-08-30T10:12:32.710000+00:00,-1.2479197897613659,-1.5546688849999901,6.129093493023318,7.3770132827846835,dota2-nem-xctn-2026-08-30
8973944033,dota2-lynx-lvlup1-2026-08-30,2026-08-30T10:50:43.696000+00:00,15.880254133278628,14.720146285000004,18.191299493468534,2.311045360189907,dota2-lynx-lvlup1-2026-08-30
8974185539,dota2-navi-mouz-2026-08-30-game2,2026-08-30T13:08:29.090000+00:00,-36.05074803455176,-35.60149967583332,2.798441735557592,38.849189770109355,dota2-navi-mouz-2026-08-30
8974647733,dota2-lvlup1-pr1-2026-08-30-game1,2026-08-30T17:09:16.077000+00:00,-1.2345804815423234,-1.8973588775000103,-6.496404412801489,-5.2618239312591655,dota2-lvlup1-pr1-2026-08-30
8974898633,dota2-lvlup1-pr1-2026-08-30,2026-08-30T19:25:58.777000+00:00,6.418513479213527,6.118846915833341,-6.67474412477397,-13.093257603987498,dota2-lvlup1-pr1-2026-08-30
8975110449,dota2-dynast1-ks-2026-08-30-game2,2026-08-30T21:54:27.706000+00:00,0.4862747802083553,0.41230833333335487,-0.03722162796870787,-0.5234964081770631,dota2-dynast1-ks-2026-08-30
8975871235,dota2-synaps-lynx-2026-08-31-game1,2026-08-31T12:26:44.788000+00:00,-8.983496305482307,-10.090904218333305,-27.193492716205796,-18.20999641072349,dota2-synaps-lynx-2026-08-31
8976012755,dota2-synaps-lynx-2026-08-31-game2,2026-08-31T13:41:35.303000+00:00,2.733744652043338,2.692280533333338,8.332197478000232,5.598452825956894,dota2-synaps-lynx-2026-08-31
8976166971,dota2-synaps-lynx-2026-08-31,2026-08-31T15:09:07.826000+00:00,9.971831851891185,9.462213843333311,19.36221549395554,9.390383642064355,dota2-synaps-lynx-2026-08-31
8976300473,dota2-4iki-ic-2026-08-31-game1,2026-08-31T16:25:39.940000+00:00,-2.827822502551802,-3.082909561666677,1.4621546433972037,4.289977145949005,dota2-4iki-ic-2026-08-31
8976441468,dota2-4iki-ic-2026-08-31-game2,2026-08-31T17:43:06.122000+00:00,-23.84888170186659,-23.522426314166655,27.517531018724256,51.36641272059084,dota2-4iki-ic-2026-08-31
8976511215,dota2-4iki-ic-2026-08-31,2026-08-31T18:29:54.020000+00:00,33.54273724145444,32.67821182833331,97.00222446845716,63.45948722700273,dota2-4iki-ic-2026-08-31
8976665322,dota2-spirit1-pi-2026-08-31-game1,2026-08-31T20:26:57.494000+00:00,-1.4877547653248138,-1.8118249075000008,10.978332639892583,12.466087405217396,dota2-spirit1-pi-2026-08-31
8976751962,dota2-spirit1-pi-2026-08-31-game2,2026-08-31T21:40:17.685000+00:00,-1.1692513719353355,-1.1005147333333352,1.1942855894573359,2.363536961392671,dota2-spirit1-pi-2026-08-31
8977325814,dota2-ks-pckcp-2026-09-01-game2,2026-09-01T10:26:27.059000+00:00,4.91535814372966,4.4090576474999725,8.28483588738701,3.3694777436573493,dota2-ks-pckcp-2026-09-01
8977476867,dota2-ic-lynx-2026-09-01-game1,2026-09-01T12:26:04.131000+00:00,-4.616444987135999,-4.354516579999999,3.7196737918933267,8.336118779029325,dota2-ic-lynx-2026-09-01
8977623650,dota2-ic-lynx-2026-09-01-game2,2026-09-01T13:53:28.128000+00:00,-2.165177281882405,-3.099981274166717,5.051650187273494,7.216827469155899,dota2-ic-lynx-2026-09-01
8977913355,dota2-synaps-lvlup1-2026-09-01-game2,2026-09-01T16:37:59.217000+00:00,5.512421022500007,5.250350000000008,9.02077167885201,3.5083506563520026,dota2-synaps-lvlup1-2026-09-01
8978023576,dota2-synaps-lvlup1-2026-09-01,2026-09-01T17:45:54.185000+00:00,10.494280346528585,10.785177178333335,-7.738557908694189,-18.232838255222774,dota2-synaps-lvlup1-2026-09-01
8978832148,dota2-pr1-ic-2026-09-02-game1,2026-09-02T09:52:32.767000+00:00,29.535554459418133,29.01652415166663,61.54870944095467,32.01315498153654,dota2-pr1-ic-2026-09-02
8978916284,dota2-pr1-ic-2026-09-02-game2,2026-09-02T11:19:11.539000+00:00,0.37990819008524546,0.23994763499999547,3.591631956576664,3.211723766491419,dota2-pr1-ic-2026-09-02
8978986214,dota2-pr1-ic-2026-09-02,2026-09-02T12:20:55.440000+00:00,1.310387778750006,1.483950000000006,-1.5146930666666687,-2.8250808454166747,dota2-pr1-ic-2026-09-02
8979131280,dota2-dynast1-pckcp-2026-09-02-game1,2026-09-02T13:56:13.878000+00:00,0.0,0.0,0.0,0.0,dota2-dynast1-pckcp-2026-09-02
8979241530,dota2-dynast1-pckcp-2026-09-02-game2,2026-09-02T14:56:18.245000+00:00,12.137495647241678,11.64505411749999,18.875516587882625,6.738020940640947,dota2-dynast1-pckcp-2026-09-02
8979344496,dota2-synaps-4iki-2026-09-02-game1,2026-09-02T15:59:27.587000+00:00,-1.421592544252098,-2.756993748333348,-6.699747349985183,-5.278154805733085,dota2-synaps-4iki-2026-09-02
8980293569,dota2-z10-ks-2026-09-03-game1,2026-09-03T09:18:42.909000+00:00,8.413169103052603,8.371217617500042,10.804124626238384,2.3909555231857804,dota2-z10-ks-2026-09-03
8980358113,dota2-z10-ks-2026-09-03-game2,2026-09-03T10:27:20.250000+00:00,-0.18038281811916537,-0.7689641716666652,3.6328500827101706,3.813232900829336,dota2-z10-ks-2026-09-03
8980463789,dota2-pckcp-spirit1-2026-09-03-game1,2026-09-03T12:14:02.762000+00:00,-4.097449575078644,-3.9798361458333322,2.929701555269679,7.027151130348323,dota2-pckcp-spirit1-2026-09-03
8980769413,dota2-pi-dynast1-2026-09-03-game1,2026-09-03T15:17:23.998000+00:00,2.91704747218634,2.8182725433333395,29.908850564125345,26.991803091939005,dota2-pi-dynast1-2026-09-03
